date,open,high,low,close,adj close,volume
2023-06-20 00:00:00+00:00,26841.6640625,28388.96875,26668.791015625,28327.48828125,28327.48828125,22211859147
2023-06-21 00:00:00+00:00,28311.310546875,30737.330078125,28283.41015625,30027.296875,30027.296875,33346760979
2023-06-22 00:00:00+00:00,29995.935546875,30495.998046875,29679.158203125,29912.28125,29912.28125,20653160491
2023-06-23 00:00:00+00:00,29896.3828125,31389.5390625,29845.21484375,30695.46875,30695.46875,24115570085
2023-06-24 00:00:00+00:00,30708.73828125,30804.1484375,30290.146484375,30548.6953125,30548.6953125,12147822496
2023-06-25 00:00:00+00:00,30545.150390625,31041.271484375,30327.943359375,30480.26171875,30480.26171875,12703464114
2023-06-26 00:00:00+00:00,30480.5234375,30636.029296875,29955.744140625,30271.130859375,30271.130859375,16493186997
2023-06-27 00:00:00+00:00,30274.3203125,31006.787109375,30236.650390625,30688.1640625,30688.1640625,16428827944
2023-06-28 00:00:00+00:00,30696.560546875,30703.279296875,29921.822265625,30086.24609375,30086.24609375,14571500779
2023-06-29 00:00:00+00:00,30086.1875,30796.25,30057.203125,30445.3515625,30445.3515625,13180860821
2023-06-30 00:00:00+00:00,30441.353515625,31256.86328125,29600.275390625,30477.251953125,30477.251953125,26387306197
2023-07-01 00:00:00+00:00,30471.84765625,30641.2890625,30328.865234375,30590.078125,30590.078125,9086606733
2023-07-02 00:00:00+00:00,30587.26953125,30766.140625,30264.01953125,30620.76953125,30620.76953125,10533418042
2023-07-03 00:00:00+00:00,30624.515625,31375.61328125,30586.513671875,31156.439453125,31156.439453125,15271884873
2023-07-04 00:00:00+00:00,31156.865234375,31325.197265625,30659.35546875,30777.58203125,30777.58203125,12810828427
2023-07-05 00:00:00+00:00,30778.724609375,30877.330078125,30225.61328125,30514.166015625,30514.166015625,12481622280
2023-07-06 00:00:00+00:00,30507.150390625,31460.052734375,29892.2265625,29909.337890625,29909.337890625,21129219509
2023-07-07 00:00:00+00:00,29907.998046875,30434.64453125,29777.28515625,30342.265625,30342.265625,13384770155
2023-07-08 00:00:00+00:00,30346.921875,30374.4375,30080.16015625,30292.541015625,30292.541015625,7509378699
2023-07-09 00:00:00+00:00,30291.611328125,30427.58984375,30085.591796875,30171.234375,30171.234375,7903327692
2023-07-10 00:00:00+00:00,30172.423828125,31026.083984375,29985.39453125,30414.470703125,30414.470703125,14828209155
2023-07-11 00:00:00+00:00,30417.6328125,30788.314453125,30358.09765625,30620.951171875,30620.951171875,12151839152
2023-07-12 00:00:00+00:00,30622.24609375,30959.96484375,30228.8359375,30391.646484375,30391.646484375,14805659717
2023-07-13 00:00:00+00:00,30387.48828125,31814.515625,30268.3515625,31476.048828125,31476.048828125,23686079548
2023-07-14 00:00:00+00:00,31474.720703125,31582.25390625,29966.38671875,30334.068359375,30334.068359375,20917902660
2023-07-15 00:00:00+00:00,30331.783203125,30407.78125,30263.462890625,30295.806640625,30295.806640625,8011667756
2023-07-16 00:00:00+00:00,30297.47265625,30437.560546875,30089.669921875,30249.1328125,30249.1328125,8516564470
2023-07-17 00:00:00+00:00,30249.626953125,30336.400390625,29685.783203125,30145.888671875,30145.888671875,13240156074
2023-07-18 00:00:00+00:00,30147.0703125,30233.65625,29556.427734375,29856.5625,29856.5625,13138897269
2023-07-19 00:00:00+00:00,29862.046875,30184.181640625,29794.26953125,29913.923828125,29913.923828125,12128602812
2023-07-20 00:00:00+00:00,29915.25,30195.53125,29638.095703125,29792.015625,29792.015625,14655207121
2023-07-21 00:00:00+00:00,29805.111328125,30045.998046875,29733.8515625,29908.744140625,29908.744140625,10972789818
2023-07-22 00:00:00+00:00,29908.697265625,29991.615234375,29664.12109375,29771.802734375,29771.802734375,7873300598
2023-07-23 00:00:00+00:00,29790.111328125,30330.640625,29741.52734375,30084.5390625,30084.5390625,9220145050
2023-07-24 00:00:00+00:00,30081.662109375,30093.39453125,28934.294921875,29176.916015625,29176.916015625,15395817395
2023-07-25 00:00:00+00:00,29178.970703125,29353.16015625,29062.43359375,29227.390625,29227.390625,10266772793
2023-07-26 00:00:00+00:00,29225.759765625,29675.552734375,29113.912109375,29354.97265625,29354.97265625,13497554655
2023-07-27 00:00:00+00:00,29353.798828125,29560.966796875,29099.3515625,29210.689453125,29210.689453125,10770779217
2023-07-28 00:00:00+00:00,29212.1640625,29521.513671875,29125.845703125,29319.24609375,29319.24609375,11218474952
2023-07-29 00:00:00+00:00,29319.4453125,29396.84375,29264.166015625,29356.91796875,29356.91796875,6481775959
2023-07-30 00:00:00+00:00,29357.09375,29443.169921875,29059.501953125,29275.30859375,29275.30859375,8678454527
2023-07-31 00:00:00+00:00,29278.314453125,29489.873046875,29131.578125,29230.111328125,29230.111328125,11656781982
2023-08-01 00:00:00+00:00,29230.873046875,29675.732421875,28657.0234375,29675.732421875,29675.732421875,18272392391
2023-08-02 00:00:00+00:00,29704.146484375,29987.998046875,28946.509765625,29151.958984375,29151.958984375,19212655598
2023-08-03 00:00:00+00:00,29161.8125,29375.70703125,28959.48828125,29178.6796875,29178.6796875,12780357746
2023-08-04 00:00:00+00:00,29174.3828125,29302.078125,28885.3359375,29074.091796875,29074.091796875,12036639988
2023-08-05 00:00:00+00:00,29075.388671875,29102.46484375,28957.796875,29042.126953125,29042.126953125,6598366353
2023-08-06 00:00:00+00:00,29043.701171875,29160.822265625,28963.833984375,29041.85546875,29041.85546875,7269806994
2023-08-07 00:00:00+00:00,29038.513671875,29244.28125,28724.140625,29180.578125,29180.578125,13618163710
2023-08-08 00:00:00+00:00,29180.01953125,30176.796875,29113.814453125,29765.4921875,29765.4921875,17570561357
2023-08-09 00:00:00+00:00,29766.6953125,30093.435546875,29376.80078125,29561.494140625,29561.494140625,18379521213
2023-08-10 00:00:00+00:00,29563.97265625,29688.564453125,29354.447265625,29429.591796875,29429.591796875,11865344789
2023-08-11 00:00:00+00:00,29424.90234375,29517.7734375,29253.517578125,29397.71484375,29397.71484375,10195168197
2023-08-12 00:00:00+00:00,29399.787109375,29465.11328125,29357.587890625,29415.96484375,29415.96484375,6194358008
2023-08-13 00:00:00+00:00,29416.59375,29441.43359375,29265.806640625,29282.9140625,29282.9140625,7329897180
2023-08-14 00:00:00+00:00,29283.263671875,29660.25390625,29124.10546875,29408.443359375,29408.443359375,14013695304
2023-08-15 00:00:00+00:00,29408.048828125,29439.12109375,29088.853515625,29170.34765625,29170.34765625,12640195779
2023-08-16 00:00:00+00:00,29169.07421875,29221.9765625,28701.779296875,28701.779296875,28701.779296875,14949271904
2023-08-17 00:00:00+00:00,28699.802734375,28745.947265625,25409.111328125,26664.55078125,26664.55078125,31120851211
2023-08-18 00:00:00+00:00,26636.078125,26808.1953125,25668.921875,26049.556640625,26049.556640625,24026236529
2023-08-19 00:00:00+00:00,26047.83203125,26249.44921875,25802.408203125,26096.205078125,26096.205078125,10631443812
2023-08-20 00:00:00+00:00,26096.861328125,26260.681640625,26004.314453125,26189.583984375,26189.583984375,9036580420
2023-08-21 00:00:00+00:00,26188.69140625,26220.201171875,25846.087890625,26124.140625,26124.140625,13371557893
2023-08-22 00:00:00+00:00,26130.748046875,26135.5078125,25520.728515625,26031.65625,26031.65625,14503820706
2023-08-23 00:00:00+00:00,26040.474609375,26786.8984375,25804.998046875,26431.640625,26431.640625,16985265785
2023-08-24 00:00:00+00:00,26431.51953125,26554.91015625,25914.92578125,26162.373046875,26162.373046875,12871532023
2023-08-25 00:00:00+00:00,26163.6796875,26248.103515625,25786.8125,26047.66796875,26047.66796875,12406045118
2023-08-26 00:00:00+00:00,26047.234375,26107.384765625,25983.87890625,26008.462890625,26008.462890625,6034817316
2023-08-27 00:00:00+00:00,26008.2421875,26165.373046875,25965.09765625,26089.693359375,26089.693359375,6913768611
2023-08-28 00:00:00+00:00,26089.615234375,26198.578125,25880.599609375,26106.150390625,26106.150390625,11002805166
2023-08-29 00:00:00+00:00,26102.486328125,28089.337890625,25912.62890625,27727.392578125,27727.392578125,29368391712
2023-08-30 00:00:00+00:00,27726.083984375,27760.16015625,27069.20703125,27297.265625,27297.265625,16343655235
2023-08-31 00:00:00+00:00,27301.9296875,27456.078125,25752.9296875,25931.47265625,25931.47265625,20181001451
2023-09-01 00:00:00+00:00,25934.021484375,26125.869140625,25362.609375,25800.724609375,25800.724609375,17202862221
2023-09-02 00:00:00+00:00,25800.91015625,25970.28515625,25753.09375,25868.798828125,25868.798828125,10100387473
2023-09-03 00:00:00+00:00,25869.47265625,26087.1484375,25817.03125,25969.56640625,25969.56640625,8962524523
2023-09-04 00:00:00+00:00,25968.169921875,26081.525390625,25657.025390625,25812.416015625,25812.416015625,10680635106
2023-09-05 00:00:00+00:00,25814.95703125,25858.375,25589.98828125,25779.982421875,25779.982421875,11094740040
2023-09-06 00:00:00+00:00,25783.931640625,25953.015625,25404.359375,25753.236328125,25753.236328125,12752705327
2023-09-07 00:00:00+00:00,25748.3125,26409.302734375,25608.201171875,26240.1953125,26240.1953125,11088307100
2023-09-08 00:00:00+00:00,26245.208984375,26414.005859375,25677.48046875,25905.654296875,25905.654296875,10817356400
2023-09-09 00:00:00+00:00,25905.42578125,25921.9765625,25810.494140625,25895.677734375,25895.677734375,5481314132
2023-09-10 00:00:00+00:00,25895.2109375,25978.130859375,25640.26171875,25832.2265625,25832.2265625,7899553047
2023-09-11 00:00:00+00:00,25831.71484375,25883.947265625,24930.296875,25162.654296875,25162.654296875,14600006467
2023-09-12 00:00:00+00:00,25160.658203125,26451.939453125,25133.078125,25833.34375,25833.34375,18657279324
2023-09-13 00:00:00+00:00,25837.5546875,26376.11328125,25781.123046875,26228.32421875,26228.32421875,13072077070
2023-09-14 00:00:00+00:00,26228.27734375,26774.623046875,26171.451171875,26539.673828125,26539.673828125,13811359124
2023-09-15 00:00:00+00:00,26533.818359375,26840.498046875,26240.701171875,26608.693359375,26608.693359375,11479735788
2023-09-16 00:00:00+00:00,26606.19921875,26754.76953125,26473.890625,26568.28125,26568.28125,7402031417
2023-09-17 00:00:00+00:00,26567.927734375,26617.998046875,26445.07421875,26534.1875,26534.1875,6774210670
2023-09-18 00:00:00+00:00,26532.994140625,27414.734375,26415.515625,26754.28125,26754.28125,15615339655
2023-09-19 00:00:00+00:00,26760.8515625,27488.763671875,26681.60546875,27211.1171875,27211.1171875,13807690550
2023-09-20 00:00:00+00:00,27210.228515625,27379.505859375,26864.08203125,27132.0078125,27132.0078125,13281116604
2023-09-21 00:00:00+00:00,27129.83984375,27152.939453125,26389.30078125,26567.6328125,26567.6328125,13371443708
2023-09-22 00:00:00+00:00,26564.056640625,26726.078125,26495.533203125,26579.568359375,26579.568359375,10578746709
2023-09-23 00:00:00+00:00,26578.556640625,26634.185546875,26520.51953125,26579.390625,26579.390625,7404700301
2023-09-24 00:00:00+00:00,26579.373046875,26716.05859375,26221.05078125,26256.826171875,26256.826171875,8192867686
2023-09-25 00:00:00+00:00,26253.775390625,26421.5078125,26011.46875,26298.48046875,26298.48046875,11997833257
2023-09-26 00:00:00+00:00,26294.7578125,26389.884765625,26090.712890625,26217.25,26217.25,9985498161
2023-09-27 00:00:00+00:00,26209.498046875,26817.841796875,26111.46484375,26352.716796875,26352.716796875,11718380997
2023-09-28 00:00:00+00:00,26355.8125,27259.5,26327.322265625,27021.546875,27021.546875,14079002707
2023-09-29 00:00:00+00:00,27024.841796875,27225.9375,26721.763671875,26911.720703125,26911.720703125,10396435377
2023-09-30 00:00:00+00:00,26911.689453125,27091.794921875,26888.96875,26967.916015625,26967.916015625,5331172801
2023-10-01 00:00:00+00:00,26967.396484375,28047.23828125,26965.09375,27983.75,27983.75,9503917434
2023-10-02 00:00:00+00:00,27976.798828125,28494.458984375,27347.787109375,27530.78515625,27530.78515625,19793041322
2023-10-03 00:00:00+00:00,27508.251953125,27667.19140625,27216.001953125,27429.978515625,27429.978515625,11407814187
2023-10-04 00:00:00+00:00,27429.07421875,27826.658203125,27248.10546875,27799.39453125,27799.39453125,11143355314
2023-10-05 00:00:00+00:00,27798.646484375,28091.861328125,27375.6015625,27415.912109375,27415.912109375,11877253670
2023-10-06 00:00:00+00:00,27412.123046875,28252.537109375,27215.552734375,27946.59765625,27946.59765625,13492391599
2023-10-07 00:00:00+00:00,27946.78125,28028.091796875,27870.423828125,27968.83984375,27968.83984375,6553044316
2023-10-08 00:00:00+00:00,27971.677734375,28102.169921875,27740.662109375,27935.08984375,27935.08984375,7916875290
2023-10-09 00:00:00+00:00,27934.47265625,27989.470703125,27302.5625,27583.677734375,27583.677734375,12007668568
2023-10-10 00:00:00+00:00,27589.201171875,27715.84765625,27301.654296875,27391.01953125,27391.01953125,9973350678
2023-10-11 00:00:00+00:00,27392.076171875,27474.115234375,26561.099609375,26873.3203125,26873.3203125,13648094333
2023-10-12 00:00:00+00:00,26873.29296875,26921.439453125,26558.3203125,26756.798828125,26756.798828125,9392909295
2023-10-13 00:00:00+00:00,26752.87890625,27092.697265625,26686.322265625,26862.375,26862.375,15165312851
2023-10-14 00:00:00+00:00,26866.203125,26969.0,26814.5859375,26861.70703125,26861.70703125,5388116782
2023-10-15 00:00:00+00:00,26858.01171875,27289.169921875,26817.89453125,27159.65234375,27159.65234375,7098201980
2023-10-16 00:00:00+00:00,27162.62890625,29448.138671875,27130.47265625,28519.466796875,28519.466796875,27833876539
2023-10-17 00:00:00+00:00,28522.09765625,28618.751953125,28110.185546875,28415.748046875,28415.748046875,14872527508
2023-10-18 00:00:00+00:00,28413.53125,28889.009765625,28174.251953125,28328.341796875,28328.341796875,12724128586
2023-10-19 00:00:00+00:00,28332.416015625,28892.474609375,28177.98828125,28719.806640625,28719.806640625,14448058195
2023-10-20 00:00:00+00:00,28732.8125,30104.0859375,28601.669921875,29682.94921875,29682.94921875,21536125230
2023-10-21 00:00:00+00:00,29683.380859375,30287.482421875,29481.751953125,29918.412109375,29918.412109375,11541146996
2023-10-22 00:00:00+00:00,29918.654296875,30199.43359375,29720.3125,29993.896484375,29993.896484375,10446520040
2023-10-23 00:00:00+00:00,30140.685546875,34370.4375,30097.828125,33086.234375,33086.234375,38363572311
2023-10-24 00:00:00+00:00,33077.3046875,35150.43359375,32880.76171875,33901.52734375,33901.52734375,44934999645
2023-10-25 00:00:00+00:00,33916.04296875,35133.7578125,33709.109375,34502.8203125,34502.8203125,25254318008
2023-10-26 00:00:00+00:00,34504.2890625,34832.91015625,33762.32421875,34156.6484375,34156.6484375,19427195376
2023-10-27 00:00:00+00:00,34156.5,34238.2109375,33416.88671875,33909.80078125,33909.80078125,16418032871
2023-10-28 00:00:00+00:00,33907.72265625,34399.390625,33874.8046875,34089.57421875,34089.57421875,10160330825
2023-10-29 00:00:00+00:00,34089.37109375,34743.26171875,33947.56640625,34538.48046875,34538.48046875,11160323986
2023-10-30 00:00:00+00:00,34531.7421875,34843.93359375,34110.97265625,34502.36328125,34502.36328125,17184860315
2023-10-31 00:00:00+00:00,34500.078125,34719.25390625,34083.30859375,34667.78125,34667.78125,15758270810
2023-11-01 00:00:00+00:00,34657.2734375,35527.9296875,34170.69140625,35437.25390625,35437.25390625,22446272005
2023-11-02 00:00:00+00:00,35441.578125,35919.84375,34401.57421875,34938.2421875,34938.2421875,20998158544
2023-11-03 00:00:00+00:00,34942.47265625,34942.47265625,34133.44140625,34732.32421875,34732.32421875,17158456701
2023-11-04 00:00:00+00:00,34736.32421875,35256.03125,34616.69140625,35082.1953125,35082.1953125,9561294264
2023-11-05 00:00:00+00:00,35090.01171875,35340.33984375,34594.2421875,35049.35546875,35049.35546875,12412743996
2023-11-06 00:00:00+00:00,35044.7890625,35286.02734375,34765.36328125,35037.37109375,35037.37109375,12693436420
2023-11-07 00:00:00+00:00,35047.79296875,35892.41796875,34545.81640625,35443.5625,35443.5625,18834737789
2023-11-08 00:00:00+00:00,35419.4765625,35994.41796875,35147.80078125,35655.27734375,35655.27734375,17295394918
2023-11-09 00:00:00+00:00,35633.6328125,37926.2578125,35592.1015625,36693.125,36693.125,37762672382
2023-11-10 00:00:00+00:00,36702.25,37493.80078125,36362.75390625,37313.96875,37313.96875,22711265155
2023-11-11 00:00:00+00:00,37310.0703125,37407.09375,36773.66796875,37138.05078125,37138.05078125,13924272142
2023-11-12 00:00:00+00:00,37133.9921875,37227.69140625,36779.1171875,37054.51953125,37054.51953125,11545715999
2023-11-13 00:00:00+00:00,37070.3046875,37405.1171875,36399.60546875,36502.35546875,36502.35546875,19057712790
2023-11-14 00:00:00+00:00,36491.7890625,36753.3515625,34948.5,35537.640625,35537.640625,23857403554
2023-11-15 00:00:00+00:00,35548.11328125,37964.89453125,35383.78125,37880.58203125,37880.58203125,27365821679
2023-11-16 00:00:00+00:00,37879.98046875,37934.625,35545.47265625,36154.76953125,36154.76953125,26007385366
2023-11-17 00:00:00+00:00,36164.82421875,36704.484375,35901.234375,36596.68359375,36596.68359375,22445028430
2023-11-18 00:00:00+00:00,36625.37109375,36839.28125,36233.3125,36585.703125,36585.703125,11886022717
2023-11-19 00:00:00+00:00,36585.765625,37509.35546875,36414.59765625,37386.546875,37386.546875,12915986553
2023-11-20 00:00:00+00:00,37374.07421875,37756.8203125,36882.53125,37476.95703125,37476.95703125,20888209068
